timestamp,bidPrice,bidSize,askPrice,askSize
1604388844683,374.87000000,48.81497000,374.88000000,5.54909000
1604388845627,374.87000000,48.78496000,374.88000000,5.54909000
1604388846684,374.91000000,8.00269000,374.92000000,40.42482000
1604388847658,374.91000000,0.07546000,374.92000000,42.53013000
1604388848686,374.91000000,0.00046000,374.92000000,81.52993000
1604388849684,374.91000000,0.00046000,374.92000000,91.53003000
1604388850607,374.91000000,0.00046000,374.92000000,91.53003000
1604388851674,374.91000000,0.00046000,374.92000000,91.49909000
1604388852667,374.87000000,6.71098000,374.88000000,20.86558000
1604388853632,374.87000000,11.50501000,374.88000000,45.81492000
1604388854661,374.88000000,47.30799000,374.89000000,25.12849000
1604388855656,374.88000000,108.99439000,374.89000000,3.20005000
1604388856688,374.86000000,9.52512000,374.87000000,138.08157000
1604388857666,374.86000000,8.37172000,374.87000000,175.36607000
1604388858680,374.86000000,8.37172000,374.87000000,95.71608000
1604388859670,374.86000000,14.90866000,374.87000000,147.91607000
1604388860678,374.86000000,14.90866000,374.87000000,157.14282000
1604388861669,374.86000000,14.90866000,374.87000000,167.14282000
1604388862681,374.86000000,14.90866000,374.87000000,163.52183000
1604388863649,374.86000000,14.75923000,374.87000000,163.52183000
1604388864651,374.86000000,53.67614000,374.87000000,21.32445000
1604388865693,374.86000000,18.67614000,374.87000000,32.29684000
1604388866676,374.86000000,23.67614000,374.87000000,68.61256000
1604388867653,374.86000000,13.44109000,374.87000000,88.61256000
1604388868511,374.86000000,13.44109000,374.87000000,167.92570000
1604388869687,374.86000000,13.44109000,374.87000000,97.47571000
1604388870673,374.86000000,13.36375000,374.87000000,97.47571000
1604388871692,374.73000000,3.85314000,374.74000000,39.15152000
1604388872675,374.72000000,37.15256000,374.73000000,22.38163000
1604388873653,374.72000000,36.88599000,374.73000000,22.96912000
1604388874695,374.75000000,49.64995000,374.76000000,17.74995000
1604388875694,374.79000000,12.96531000,374.80000000,75.00795000
1604388876681,374.72000000,18.50790000,374.75000000,21.93569000
1604388877692,374.77000000,33.29508000,374.78000000,11.69579000
1604388878640,374.77000000,33.29508000,374.78000000,21.28379000
1604388879671,374.77000000,38.29508000,374.78000000,22.61009000
1604388880651,374.77000000,42.63792000,374.78000000,11.69579000
1604388881697,374.78000000,5.00000000,374.79000000,27.66045000
1604388882671,374.78000000,146.66687000,374.79000000,1.33445000
1604388883697,374.80000000,115.82293000,374.81000000,3.40000000
1604388884675,374.80000000,52.75719000,374.81000000,2.60000000
1604388885693,374.81000000,4.34219000,374.82000000,37.32837000
1604388886688,374.79000000,8.29508000,374.80000000,83.81618000
1604388887688,374.79000000,35.00000000,374.80000000,25.66098000
1604388888666,374.79000000,30.00000000,374.80000000,25.66098000
1604388889673,374.78000000,1.22617000,374.79000000,29.03604000
1604388890669,374.78000000,31.22617000,374.79000000,33.14327000
1604388891699,374.81000000,86.24720000,374.82000000,17.03249000
1604388892694,374.83000000,64.86435000,374.84000000,53.22536000
1604388893697,374.80000000,101.71256000,374.81000000,18.96927000
1604388894696,374.81000000,2.95664000,374.82000000,48.13134000
1604388895681,374.81000000,2.95664000,374.82000000,48.13134000
1604388896673,374.83000000,104.54841000,374.84000000,17.65000000
1604388897699,374.81000000,7.43118000,374.82000000,53.93424000
1604388898682,374.81000000,87.41292000,374.82000000,10.00000000
1604388899688,374.81000000,9.45258000,374.82000000,7.67612000
1604388900684,374.81000000,12.68976000,374.82000000,2.92034000
1604388901700,374.81000000,100.68951000,374.82000000,0.36390000
1604388902702,374.81000000,13.03005000,374.82000000,28.04190000
1604388903693,374.81000000,0.03355000,374.82000000,56.84020000
1604388904700,374.81000000,0.06953000,374.82000000,56.84020000
1604388905684,374.81000000,0.14414000,374.82000000,56.84020000
1604388906659,374.81000000,7.81338000,374.82000000,48.40979000
1604388907687,374.81000000,7.81338000,374.82000000,48.36329000
1604388908680,374.80000000,3.11299000,374.81000000,145.22596000
1604388909698,374.78000000,0.00017000,374.79000000,161.64745000
1604388910685,374.78000000,0.00017000,374.79000000,166.51208000
1604388911698,374.78000000,0.00047000,374.79000000,166.08408000
1604388912703,374.71000000,1.44285000,374.72000000,5.00000000
1604388913696,374.73000000,130.57815000,374.74000000,1.34651000
1604388914684,374.73000000,92.33972000,374.74000000,32.01063000
1604388915699,374.71000000,33.59865000,374.72000000,12.43171000
1604388916692,374.71000000,132.35662000,374.72000000,5.00000000
1604388917702,374.73000000,44.86696000,374.74000000,22.36791000
1604388918693,374.73000000,64.86696000,374.74000000,5.29261000
1604388919670,374.73000000,72.62482000,374.74000000,0.35647000
1604388920678,374.73000000,142.42507000,374.74000000,0.35647000
1604388921705,374.74000000,192.09035000,374.75000000,1.04347000
1604388922705,374.88000000,15.05001000,374.89000000,2.88338000
1604388923702,374.86000000,68.22632000,374.89000000,37.42920000
1604388924696,374.85000000,20.20204000,374.86000000,42.42927000
1604388925704,374.82000000,85.46100000,374.83000000,8.87677000
1604388926657,374.82000000,85.20556000,374.83000000,8.87677000
1604388927678,374.82000000,134.93005000,374.83000000,8.87677000
1604388928703,374.82000000,134.93005000,374.83000000,8.87677000
1604388929706,374.87000000,5.00000000,374.88000000,53.28190000
1604388930703,374.88000000,3.23586000,374.89000000,5.00000000
1604388931672,374.86000000,13.55473000,374.87000000,29.63637000
1604388932640,374.86000000,13.55473000,374.87000000,29.63637000
1604388933704,374.86000000,27.42684000,374.87000000,3.89169000
1604388934689,374.86000000,6.55827000,374.87000000,47.45968000
1604388935707,374.86000000,39.78276000,374.87000000,7.42928000
1604388936708,374.86000000,3.22449000,374.87000000,43.86687000
1604388937710,374.86000000,3.22449000,374.87000000,53.86687000
1604388938709,374.89000000,49.33054000,374.90000000,10.28202000
1604388939709,374.86000000,3.22449000,374.87000000,49.42920000
1604388940646,374.86000000,3.17978000,374.87000000,49.42920000
1604388941710,374.86000000,3.17978000,374.87000000,49.11667000
1604388942696,374.86000000,3.17978000,374.87000000,49.08654000
1604388943707,374.86000000,41.41562000,374.87000000,10.00000000
1604388944511,374.86000000,8.17978000,374.87000000,47.42920000
1604388945693,374.88000000,5.00000000,374.89000000,62.51308000
1604388946697,374.85000000,31.61558000,374.87000000,44.42360000
1604388947709,374.88000000,91.00000000,374.89000000,58.57450000
1604388948709,374.85000000,31.12690000,374.86000000,0.00099000
1604388949678,374.85000000,25.87181000,374.86000000,0.00099000
1604388950681,374.88000000,23.49663000,374.89000000,14.42201000
1604388951565,374.88000000,18.49663000,374.89000000,19.25697000
1604388952589,374.88000000,13.56549000,374.89000000,19.25697000
1604388953671,374.88000000,69.27080000,374.89000000,19.25697000
1604388954532,374.88000000,2.65900000,374.89000000,31.80037000
1604388955711,374.91000000,5.00000000,374.92000000,1.60283000
1604388956712,374.99000000,163.87846000,375.00000000,3.74451000
1604388957632,374.99000000,162.49954000,375.00000000,3.74451000
1604388958641,374.99000000,162.54008000,375.00000000,3.71289000
1604388959687,375.01000000,3.60281000,375.03000000,30.00000000
1604388960714,374.99000000,0.04066000,375.00000000,42.80438000
1604388961684,374.99000000,0.04066000,375.00000000,42.80438000
1604388962695,374.99000000,5.09384000,375.00000000,42.07899000
1604388963610,374.99000000,5.09384000,375.00000000,12.04572000
1604388964624,374.99000000,0.05318000,375.00000000,94.12572000
1604388965711,374.99000000,0.05318000,375.00000000,78.24184000
1604388966705,374.99000000,0.05318000,375.00000000,79.57551000
1604388967713,374.99000000,0.05318000,375.00000000,108.54353000
1604388968705,374.99000000,0.05318000,375.00000000,108.54353000
1604388969701,374.99000000,0.05318000,375.00000000,78.41193000
1604388970716,374.99000000,0.05318000,375.00000000,78.41193000
1604388971719,375.02000000,33.56023000,375.03000000,30.21623000
1604388972718,375.02000000,40.51815000,375.03000000,30.00000000
1604388973719,374.96000000,3.44006000,374.97000000,20.00000000
1604388974714,374.97000000,8.30034000,374.98000000,3.56595000
1604388975718,375.00000000,126.48227000,375.01000000,0.25936000
1604388976702,375.02000000,11.15427000,375.04000000,37.51969000
1604388977709,375.01000000,28.00000000,375.02000000,4.65363000
1604388978703,375.02000000,32.91224000,375.03000000,39.02186000
1604388979714,375.05000000,29.89652000,375.06000000,37.10113000
1604388980721,375.03000000,27.07138000,375.04000000,6.80187000
1604388981712,375.03000000,26.58258000,375.04000000,6.80187000
1604388982716,375.02000000,2.68113000,375.03000000,12.12283000
1604388983721,375.02000000,2.73667000,375.03000000,6.60386000
1604388984708,375.02000000,36.85090000,375.03000000,6.54137000
1604388985660,375.02000000,36.85090000,375.03000000,6.54137000
1604388986633,375.02000000,16.85090000,375.03000000,6.54137000
1604388987723,375.02000000,7.17774000,375.03000000,6.54137000
1604388988716,375.02000000,5.88862000,375.03000000,14.78123000
1604388989708,375.02000000,6.77726000,375.03000000,49.78123000
1604388990715,375.02000000,0.05554000,375.03000000,71.04372000
1604388991723,375.00000000,3.79324000,375.01000000,91.21235000
1604388992704,375.00000000,3.79324000,375.01000000,62.11827000
1604388993723,375.00000000,3.79324000,375.01000000,62.11827000
1604388994723,375.00000000,3.79324000,375.01000000,62.04450000
1604388995722,375.02000000,38.97473000,375.03000000,15.24972000
1604388996665,375.02000000,19.97144000,375.03000000,45.24972000
1604388997724,375.00000000,7.72991000,375.01000000,17.64956000
1604388998702,375.02000000,5.97902000,375.03000000,49.40524000
1604388999719,375.02000000,60.23281000,375.03000000,19.39397000
1604389000725,375.00000000,0.32487000,375.01000000,42.84916000
1604389001564,375.00000000,0.32487000,375.01000000,46.90824000
1604389002710,375.00000000,5.28469000,375.01000000,43.11606000
1604389003726,375.00000000,7.28067000,375.01000000,48.54227000
1604389004679,375.00000000,7.28067000,375.01000000,20.92964000
1604389005677,375.01000000,65.57502000,375.02000000,0.09916000
1604389006724,375.01000000,0.08396000,375.02000000,45.09916000
1604389007690,375.00000000,2.28067000,375.01000000,60.84340000
1604389008559,375.00000000,2.28067000,375.01000000,60.84340000
1604389009667,375.00000000,2.28067000,375.01000000,60.84340000
1604389010728,375.00000000,2.28067000,375.01000000,58.88464000
1604389011726,374.88000000,22.47157000,374.89000000,10.05448000
1604389012727,374.90000000,144.34175000,374.91000000,3.06928000
1604389013723,374.90000000,163.25723000,374.91000000,3.06928000
1604389014715,375.01000000,172.23552000,375.02000000,0.09916000
1604389015641,375.01000000,172.23552000,375.02000000,0.09916000
1604389016687,375.01000000,171.96916000,375.02000000,0.06860000
1604389017604,375.01000000,171.96916000,375.02000000,0.06860000
1604389018723,375.01000000,171.96916000,375.02000000,0.06860000
1604389019705,375.07000000,61.98645000,375.08000000,8.11581000
1604389020706,375.07000000,61.98645000,375.08000000,8.11581000
1604389021648,375.07000000,36.84680000,375.08000000,12.97658000
1604389022731,375.05000000,55.00000000,375.06000000,15.01383000
1604389023731,375.05000000,62.48258000,375.06000000,10.11979000
1604389024724,375.05000000,0.32732000,375.06000000,47.54321000
1604389025729,375.05000000,62.96086000,375.06000000,5.47159000
1604389026733,375.04000000,15.23856000,375.06000000,48.65037000
1604389027731,375.04000000,105.84911000,375.05000000,11.97156000
1604389028710,375.04000000,105.84911000,375.05000000,11.97156000
1604389029659,375.06000000,38.71961000,375.07000000,9.86529000
1604389030732,375.07000000,139.41605000,375.08000000,1.33346000
1604389031671,375.07000000,129.07926000,375.08000000,4.44976000
1604389032733,375.07000000,5.00000000,375.08000000,40.27223000
1604389033685,375.07000000,31.09343000,375.08000000,5.41124000
1604389034712,375.10000000,69.95405000,375.11000000,1.33335000
1604389035733,375.08000000,88.85691000,375.09000000,1.33335000
1604389036640,375.08000000,19.73369000,375.09000000,46.85921000
1604389037711,375.07000000,0.29290000,375.08000000,55.26696000
1604389038701,375.07000000,0.29290000,375.08000000,55.26696000
1604389039732,375.07000000,0.29290000,375.08000000,55.26696000
1604389040669,375.07000000,64.04820000,375.08000000,1.33335000
1604389041725,375.07000000,34.04820000,375.08000000,1.33335000
1604389042713,375.09000000,20.00000000,375.10000000,47.79149000
1604389043656,375.09000000,20.29325000,375.10000000,47.79149000
1604389044716,375.12000000,133.61452000,375.13000000,0.19990000
1604389045737,375.16000000,25.00000000,375.17000000,7.20000000
1604389046709,375.16000000,24.30538000,375.17000000,7.20000000
1604389047676,375.16000000,61.74458000,375.17000000,5.00000000
1604389048709,375.18000000,64.93556000,375.19000000,15.00000000
1604389049728,375.18000000,64.93556000,375.19000000,15.00000000
1604389050683,375.18000000,64.93556000,375.19000000,19.34617000
1604389051716,375.18000000,64.93556000,375.19000000,19.44434000
1604389052677,375.18000000,64.93556000,375.19000000,19.99562000
1604389053724,375.07000000,223.99109000,375.08000000,59.89803000
1604389054568,375.07000000,225.31585000,375.08000000,58.34208000
1604389055696,375.07000000,228.74131000,375.08000000,58.31249000
1604389056617,375.07000000,178.98305000,375.08000000,58.51249000
1604389057704,375.07000000,178.71673000,375.08000000,58.51249000
1604389058332,375.07000000,178.71673000,375.08000000,58.51249000
1604389059735,375.07000000,232.91016000,375.08000000,58.41059000
1604389060705,375.10000000,199.33671000,375.11000000,0.22278000
1604389061716,375.15000000,65.57145000,375.16000000,0.01787000
1604389062738,375.21000000,11.80580000,375.22000000,0.89770000
1604389063715,375.21000000,43.05036000,375.22000000,14.16050000
1604389064731,375.21000000,0.26131000,375.22000000,121.89300000
1604389065736,375.19000000,51.20863000,375.20000000,1.33296000
1604389066734,375.19000000,102.82075000,375.20000000,1.33296000
1604389067669,375.20000000,50.67473000,375.21000000,5.00000000
1604389068653,375.20000000,50.67473000,375.21000000,5.00000000
1604389069738,375.21000000,58.98405000,375.22000000,0.78181000
1604389070662,375.21000000,66.55765000,375.22000000,0.78181000
1604389071727,375.21000000,66.17554000,375.22000000,5.78181000
1604389072714,375.21000000,61.17554000,375.22000000,5.78181000
1604389073709,375.21000000,70.54003000,375.22000000,0.78181000
1604389074625,375.21000000,70.54003000,375.22000000,0.78181000
1604389075741,375.25000000,136.10604000,375.26000000,0.25943000
1604389076703,375.30000000,43.42304000,375.31000000,11.44572000
1604389077736,375.30000000,49.97259000,375.31000000,5.35088000
1604389078705,375.32000000,43.72376000,375.33000000,13.74840000
1604389079741,375.32000000,19.84691000,375.33000000,48.74840000
1604389080723,375.32000000,9.84691000,375.33000000,112.46708000
1604389081683,375.32000000,9.84691000,375.33000000,112.46708000
1604389082611,375.32000000,9.87748000,375.33000000,112.46708000
1604389083712,375.32000000,10.90105000,375.33000000,112.46708000
1604389084602,375.32000000,10.90105000,375.33000000,120.10188000
1604389085685,375.32000000,10.90105000,375.33000000,67.60188000
